-1360.4127704090574     -1360.3949178092957
-1221.1343488507616     -1221.2375847923279
-1294.6240556753996     -1294.866573623848
-1350.110326940776     -1350.0970021125793
-1358.8866306967902     -1358.8915403469086
-1354.7146366046566     -1354.7083859601973
-1339.278859343406     -1339.2700453357697
-1211.5059111552903     -1211.379070524788
-1315.3498968928056     -1315.581074192047
-1365.212614189522     -1365.2058136571884
-1356.6588043625725     -1356.6604015184403
-1351.521263430984     -1351.508364781189
-1363.3565610586759     -1363.3444054006577
-1317.7022148152876     -1317.8190745443344
-1233.40655945264     -1233.3346272216797
-1217.180236092909     -1217.2685451360703
-1209.081672056678     -1209.0906643629073
-1348.579410933152     -1348.5803414438246
-1350.6018398299843     -1350.5954302402497
-1268.6082890779726     -1268.6436769210816
-1241.3895681526387     -1241.3728144073486
-1343.3561378007523     -1343.3427995635986
-1312.655352780381     -1312.8297790771485
-1346.548209394546     -1346.5441402664185
-1302.0457094798417     -1302.1942412212372
-1322.9743001298525     -1323.0362077896118
-1338.5182986432967     -1338.5292646680832
-1356.4454254578936     -1356.450421295929
-1353.8851533127267     -1353.8778776733398
-1331.6816116130797     -1331.6972102142333
-1354.485599460204     -1354.4753580551148
-1214.8164007836122     -1215.019812656784
-1292.5598290496764     -1292.6243507953643
-1354.2340649156424     -1354.2387234516143
-1241.3897619413435     -1241.4580556455612
-1362.6558597509697     -1362.6479607330323
-1355.8088045689074     -1355.7955856124877
-1318.2802236313403     -1318.3783767038344
-1277.8231608695787     -1277.929605822754
-1379.522103237529     -1379.5209756134034
-1196.0015504809276     -1195.9812832654952
-1255.114691334701     -1255.1395822675704
-1346.2243282773813     -1346.2182178850173
-1228.5376053282102     -1228.519772802353
-1258.9121004529056     -1258.815159828186
-1339.7034345321515     -1339.714372987175
-1261.5663610390777     -1261.5685661811829
-1356.1486666946678     -1356.1537923431397
-1359.9465936443703     -1359.9351957134247
-1261.863104114582     -1261.9413756420136
-1361.3263755629982     -1361.3121627946853
-1218.5815431154765     -1218.5995927886963
-1354.0735689773942     -1354.0779174831391
-1353.2021818475107     -1353.1937485612868
-1358.333994150353     -1358.3371644096374
-1340.502881799093     -1340.4917484485627
-1348.1674566108834     -1348.1650433162688
-1346.5790222660137     -1346.5707946474074
-1363.819574411824     -1363.809405591774
-1332.2279825006042     -1332.2327609451295
-1332.6594108430347     -1332.6668842790602
-1276.4927265194187     -1276.5076869636534
-1307.4623014443882     -1307.5244136730194
-1359.2208985483137     -1359.215703363228
-1186.5635760683263     -1186.5451045858383
-1351.81000742097     -1351.8153739879608
-1191.0048845344322     -1191.019169988823
-1291.6753758435193     -1291.6978691432953
-1270.2597867684274     -1270.2378376216889
-1343.5890152378004     -1343.5780266750335
-1355.1881959422562     -1355.1896602783204
-1302.6777204282814     -1302.6383929361343
-1346.5345706757705     -1346.5244353775024
-1357.690597623235     -1357.690069932556
-1336.8601595139141     -1336.8614745388031
-1262.691942271219     -1262.6845314525603
-1340.0800125497688     -1340.0778578130721
-1271.54745223067     -1271.4452019090652
-1279.3097655889974     -1279.3283010627747
-1263.1748383539637     -1263.1219096118928
-1367.6066792886843     -1367.5955592477799
-1208.8056196053901     -1208.6461607749939
-1353.6832503480712     -1353.6759025619506
-1192.2596804818415     -1192.3190768795014
-1230.6352162514518     -1230.6065557258605
-1218.5753725254951     -1218.5594792648315
-1350.3229243614437     -1350.333988589096
-1354.5895662475868     -1354.5786327854157
-1231.4781574261808     -1231.4090021396637
-1172.3112343410655     -1172.3469404075622
-1358.2029272143513     -1358.1898175840377
-1299.9256398162838     -1300.0500150278092
-1358.6324843205073     -1358.6179590766906
-1331.7966264997267     -1331.799077452469
-1274.293157029774     -1274.3115595003128
-1355.0470720332194     -1355.0440728178023
-1288.1784612779136     -1288.1616332971573
-1345.9312966808604     -1345.919653630638
-1198.019771049492     -1198.0394765064239
-1370.0125718815327     -1370.0129268701553
-1195.9972266142995     -1195.91706644001
-1276.6533535512724     -1276.7961348688125
-1360.2953605019727     -1360.2885641901016
-1118.2460895626841     -1118.3221168411255
-1356.0851425418791     -1356.0868485017777
-1338.1963507401217     -1338.2005273025513
-1355.8923014931104     -1355.8810027872084
-1247.1438708478938     -1247.2636085424424
-1362.148446256377     -1362.133874256134
-1359.7509949575426     -1359.7369152687072
-1371.3074433021943     -1371.2959438560486
-1347.5217203092845     -1347.5190044582366
-1311.7110292573298     -1311.7482093931199
-1372.2861989648893     -1372.2863784288406
-1371.1186329541156     -1371.1076038240433
-1369.0350645239264     -1369.0237238529205
-1355.7256625871814     -1355.7278500568389
-1348.2558743483992     -1348.247909411621
-1358.275711239496     -1358.2784895841598
-1230.5404977092453     -1230.5157724876403
-1330.6742242286625     -1330.6678057048798
-1351.121017209526     -1351.114618875885
-1347.5803987159609     -1347.5742485218047
-1253.346286775457     -1253.3250610904693
-1289.4028976098305     -1289.3865032670974
-1299.3523101407056     -1299.3840073760987
-1233.8626327811594     -1233.865515635109
-1351.3471339511711     -1351.3478227174758
-1303.4828455709396     -1303.4298433181762
-1239.051839926382     -1238.8582418642045
-1360.0701540794241     -1360.0603745389938
-1348.142758433756     -1348.1399723638535
-1268.5265277078456     -1268.5766451114655
-1351.8392828934384     -1351.8270737657547
-1367.6237912014199     -1367.6119213430404
-1323.8814485797295     -1323.8914351558685
-1278.4854204323797     -1278.473953379059
-1310.2113740541213     -1310.055084406662
-1360.257915138481     -1360.2577753011703
-1379.0345263177269     -1379.0268579301835
-1219.086163058625     -1219.133999932289
-1323.0496632257302     -1323.0198456943513
-1335.4711092019916     -1335.4721039337157
-1359.8467031412722     -1359.841069681549
-1289.6116644443523     -1289.6621078071594
-1278.0077376817699     -1277.9909196958542
-1352.0357425325915     -1352.0374938295365
-1365.9798338000396     -1365.9672668645858
-1362.0853914507782     -1362.0739678750992
-1268.6099354724797     -1268.5588755241395
-1237.0426879125787     -1237.1385504650116
-1340.1981859143666     -1340.1872903211593
-1355.3807963919091     -1355.370523008728
-1341.4679178243773     -1341.4718907356262
-1360.4869741969767     -1360.4732095554352
-1348.9901487912618     -1348.9846435396194
-1345.619098927296     -1345.6097414714814
-1251.389705531481     -1251.324311119461
-1348.6038187446807     -1348.5977591581345
-1375.319906991171     -1375.3316634489058
-1190.7428771258508     -1190.8345246234894
-1353.4554348145978     -1353.4483286886216
-1329.29746034434     -1329.3079924331664
-1360.1259643962203     -1360.1229199676513
-1356.4386690384763     -1356.4403929149628
-1335.4550541135263     -1335.4662980289459
-1383.1395043081714     -1383.133743840599
-1359.0547406325916     -1359.0367759344101
-1334.3832358923717     -1334.394140948105
-1348.576517022565     -1348.5791978565217
-1359.1046452485086     -1359.1049513313294
-1354.6440732665192     -1354.6326452934265
-1352.1900308810523     -1352.1825534805298
-1355.2146364892544     -1355.2216807228087
-1315.97825294504     -1316.0115028593063
-1297.5252262694225     -1297.5634163894654
-1285.8496174750817     -1285.845869008255
-1349.44933823131     -1349.439967222786
-1217.6637305686645     -1217.7660056129455
-1347.3987670967927     -1347.3796627437591
-1358.6141910306792     -1358.599749648094
-1187.196225191731     -1187.1541088088989
-1278.6275920335158     -1278.8844132526397
-1364.8516864287064     -1364.838282291603
-1236.0569891758712     -1236.1743304319382
-1340.471853347295     -1340.4698443532943
-1259.9197015896632     -1260.065452623558
-1356.7347273663775     -1356.7396609153748
-1236.0645299085313     -1236.17221919384
-1353.6508971741086     -1353.650479736519
-1266.0370273851315     -1265.9927535840989
-1389.5809446248863     -1389.5767147066117
-1302.5102409112599     -1302.5067044597627
-1258.1562632831508     -1258.2226056686402
-1236.0872662753065     -1236.088561384201
-1340.1389041962866     -1340.1923924798966
-1255.2253845369075     -1255.2608904899596
-1250.0740647329621     -1250.1076221971512
-1357.8184395296737     -1357.821846377182
-1244.5083489152964     -1244.5616636180878
-1381.9418483638437     -1381.9409822834016
-1352.406412073674     -1352.3924457347869
-1304.1355751721717     -1304.0925961444855
-1282.002428647338     -1282.052589923668
-1355.6109617812706     -1355.6026712312698
-1192.1968591235568     -1192.139621641159
-1338.0297500476886     -1338.031012476921
-1340.7410340118765     -1340.7322536552429
-1359.472336384432     -1359.4650053953171
-1344.6451857834818     -1344.6334697875977
-1354.687214499053     -1354.677597071266
-1354.4730517853552     -1354.4622507852555
-1357.2551436458223     -1357.250052725601
-1236.988485670998     -1236.968595798111
-1357.8905093218975     -1357.8959156471253
-1221.5493387438064     -1221.5667619991302
-1289.0631990387549     -1289.1196075841904
-1349.4397252751423     -1349.4394394132614
-1350.168153969243     -1350.1630662714003
-1354.129902984614     -1354.1194384990692
-1354.6094658147463     -1354.6028240552903
-1285.9756035321313     -1286.0401908815384
-1298.9926282872768     -1299.0490242645265
-1279.735839651352     -1279.7975237300873
-1353.631352319501     -1353.6109819904327
-1347.673871758483     -1347.6717173473357
-1277.8854710674852     -1277.7689757907867
-1359.2123612322796     -1359.2163191410064
-1266.7622821977025     -1266.8145530138015
-1290.0073981926107     -1290.024009204483
-1260.7443064635947     -1260.7158898942948
-1356.6117948213514     -1356.6201120580672
-1355.1383581314894     -1355.140134151268
-1160.0390258239968     -1160.211016009903
-1205.2836294989884     -1205.2949221672059
-1295.6262583241871     -1295.7008645456315
-1208.780970659133     -1208.829486616516
-1210.598544436889     -1210.638729698372
-1306.100207572469     -1306.3738768777848
-1295.6667065053136     -1295.6311936883926
-1298.9398683858944     -1298.9770662326812
-1209.6825260829905     -1209.7542968717576
-1237.9945314110082     -1238.0999555139542
-1348.2905846280707     -1348.2847681100845
-1330.1078172239418     -1330.1558304660798
-1318.4774155769244     -1318.6272388946534
-1356.6558442118394     -1356.6574985660552
-1386.8437849562144     -1386.8368554647445
-1238.2656967716212     -1238.2462467205048
-1351.9183068713594     -1351.9200562103272
-1209.0732204816502     -1209.0805480136871
-1256.3235060370687     -1256.2556355072022
-1340.601367549347     -1340.6115612106323
-1281.659235546675     -1281.75921579628
-1294.2934800800786     -1294.3467692104339
-1358.1927550155633     -1358.1780298379897
-1355.9130832661108     -1355.901147517395
-1333.7250309574174     -1333.7314760900497
-1354.9498119079735     -1354.939302627182
-1280.9493643799667     -1280.9639827793121
-1221.0731066886847     -1221.0394802841186
-1290.3839451520291     -1290.254486030197
-1266.1345374645985     -1266.097259869957
-1269.3276372068992     -1269.3241993347167
-1290.4002037362907     -1290.4057914272307
-1320.8290985397593     -1320.9730003582001
-1281.5398173012584     -1281.522053383255
-1328.4167986430655     -1328.4269903684617
-1359.0488569238717     -1359.0314098709107
-1353.5144988051877     -1353.5062117998123
-1247.3745642140088     -1247.3462107330322
-1367.320333279346     -1367.3084308664322
-1266.9870365497154     -1267.0306910140991
-1357.4206971702117     -1357.413145868683
-1287.2606492124253     -1287.2774643753053
-1308.646356973324     -1308.6784691984176
-1249.3474583207758     -1249.36631371994
-1380.5775318059991     -1380.5705248529434
-1259.393721263295     -1259.4568002735139
-1349.464898558796     -1349.4669734767913
-1340.397980992172     -1340.4131927976607
-1359.363879487827     -1359.367448601532
-1292.262697129212     -1292.3166378425599
-1360.2218496668495     -1360.2281299995423
-1353.7452991000498     -1353.7425824985503
-1260.3513275408568     -1260.4191729732513
-1361.802750312153     -1361.7973077159882
-1250.170807562537     -1250.0859820066453
-1269.9383767986412     -1269.8793669862746
-1363.721909967414     -1363.7231087345124
-1361.52587036016     -1361.5167769536972
-1351.720078686717     -1351.7206321783065
-1189.5873231246162     -1189.629271574211
-1359.7095122944365     -1359.7058624750136
-1352.2425648971923     -1352.2313758615494
-1307.2746012730584     -1307.1456223709106
-1246.5738493817446     -1246.594785906601
-1224.0069305930663     -1224.034711367607
-1353.0730866289873     -1353.0657547515868
-1363.5838414692298     -1363.5708356866837
-1271.3316896385313     -1271.348436829567
-1233.4377559437035     -1233.3864405233383
-1304.9313797622722     -1305.0088734790802
-1252.8647865747714     -1252.8510001691818
-1275.1234294586013     -1275.118140422058
-1128.7785933438245     -1128.9640763795853
-1325.0313220026424     -1325.109707506752
-1222.0888208205813     -1222.0314103172302
-1343.9266780512028     -1343.9150330564498
-1185.797343230792     -1185.8703880769729
-1258.8829657757835     -1258.8775293203353
-1277.823109293583     -1277.8247476638794
-1219.493047845121     -1219.5521130439759
-1243.632599930506     -1243.7205991407395
-1247.8754397697282     -1247.8062847019196
-1357.936641169395     -1357.9259128217698
-1237.1525773647447     -1237.0117002426148
-1355.182328304562     -1355.171538817978
-1240.5579484415582     -1240.5241846601486
-1347.8055863559614     -1347.7991833475112
-1354.4962266602747     -1354.4929517059327
-1355.1702300976613     -1355.1719786592482
-1287.3054436485556     -1287.2174700260161
-1349.6813811165825     -1349.683199445343
-1346.5029778753383     -1346.503147060013
-1360.8283925453043     -1360.8197165082931
-1272.8629686005677     -1272.7802081331254
-1227.4888671242786     -1227.512712229538
-1362.7677814009242     -1362.7651344474793
-1283.8714441905379     -1283.92112360878
-1349.6757214838776     -1349.673347000885
-1233.7531730639444     -1233.7635604286193
-1362.5334788716536     -1362.5257728281022
-1351.9035516905165     -1351.8918184007644
-1259.3058350995145     -1259.1933353525162
-1238.8548294738057     -1238.821647070503
-1273.5884136133516     -1273.6287499120713
-1367.8500052123038     -1367.8498754703521
-1268.0667814383603     -1268.0360801900863
-1271.5951224704904     -1271.7366407348632
-1276.293157069108     -1276.2671817569733
-1357.6249622611979     -1357.6205750118256
-1292.2543853832449     -1292.4385618427277
-1295.9814667705555     -1296.068835752487
-1348.8234072270784     -1348.8244533489228
-1282.9302195851858     -1283.0160182424545
-1278.7523202971818     -1278.9109796653747
-1363.2308211020454     -1363.2239768608092
-1394.3168740699964     -1394.3180276655196
-1354.2981248829817     -1354.2849947532654
-1204.4831292453841     -1204.6508186107635
-1352.5807679761253     -1352.5679424016953
-1296.0278961261793     -1296.0771047683716
-1345.168133378293     -1345.1640942962647
-1352.7078434029188     -1352.705612719345
-1345.1102609850993     -1345.1009330898285
-1358.7164134902932     -1358.7198263149262
-1347.0540742373466     -1347.058402679825
-1255.833182111922     -1255.932528109932
-1342.9634253539093     -1342.9538919122697
-1354.316937974904     -1354.319214404106
-1361.5813727320833     -1361.5730766363145
-1332.362998405967     -1332.367264405632
-1193.0936476725806     -1193.1542474838257
-1163.4462505074455     -1163.5087699192047
-1360.6440023147286     -1360.638413936615
-1257.493233607055     -1257.5054884613037
-1240.047888005492     -1240.0890936754226
-1345.4691380889578     -1345.466793058586
-1289.6848830903104     -1289.6724880611418
-1299.6386022120155     -1299.7028043289185
-1354.2645981942644     -1354.25798849926
-1340.622606108103     -1340.6205339725493
-1371.0614495238015     -1371.0564063001632
-1227.3168223797563     -1227.489136737442
-1394.940464269185     -1394.9382918251038
-1282.8322558162881     -1282.8774682422638
-1204.2300238933626     -1204.2263717847825
-1333.395505763792     -1333.4023868515014
-1352.2573376762139     -1352.257502433014
-1335.1447885213447     -1335.153482917404
-1260.3741793454758     -1260.357947068405
-1343.3043989266087     -1343.294944833374
-1261.6413307355024     -1261.8199794513703
-1248.430579009915     -1248.4729081314088
-1360.781804232292     -1360.7674633653642
-1221.8269054260545     -1221.8613676820755
-1337.0220302424314     -1337.0234240945815
-1357.1586599820396     -1357.1536395191192
-1275.755585163055     -1275.7453540737151
-1230.1171724489066     -1229.9911298202514
-1344.5252321745907     -1344.513832962036
-1222.494342150999     -1222.5891290481568
-1359.3592699459227     -1359.3490632364274
-1349.9740842522174     -1349.9798283981322
-1293.348171658546     -1293.333726796341
-1232.8499304793618     -1232.9257507766724
-1175.4440093158548     -1175.3192997449876
-1367.7143979097139     -1367.7201222955703
-1240.871958979967     -1241.060087264061
-1366.846229894823     -1366.83964804039
-1354.4177770925633     -1354.4105254518508
-1291.726109404113     -1291.709392984581
-1356.0718258899508     -1356.078315581131
-1357.5009983455693     -1357.492933075142
-1320.2968452581445     -1320.3021544525147
-1267.2331867377688     -1267.302424950981
-1342.9005842138317     -1342.901286896324
-1346.6764525185451     -1346.6705506475448
-1245.937751739739     -1245.9221806358337
-1359.7757196893122     -1359.7803715862274
-1321.6587515351498     -1321.6647827083586
-1359.8569209432019     -1359.8477552688598
-1321.0016954903128     -1321.0080996915817
-1357.8423029375126     -1357.8215824724198
-1346.0558405065751     -1346.0685838848115
-1305.8103208880827     -1305.7750769721986
-1340.1713084869648     -1340.1691688608169
-1349.1054246661975     -1349.108326904869
-1226.4256574237106     -1226.4863866090775
-1279.2295222394273     -1279.214558110237
-1361.1386599850223     -1361.1313000642776
-1251.6663653641313     -1251.4724496593476
-1226.6609833674354     -1226.62669597435
-1147.0874214496628     -1147.0540440870284
-1358.5950467968814     -1358.5905129814148
-1238.0511590220449     -1238.1241467838288
-1359.1262005988096     -1359.1308139980315
-1257.3198507853585     -1257.3496087150575
-1350.7382603335282     -1350.7399620817184
-1356.2014920207207     -1356.1902112003327
-1299.2076235274374     -1299.1227416614531
-1345.396820289353     -1345.4074144870758
-1348.0555418173162     -1348.0457583637237
-1326.8047180443527     -1326.8146202392577
-1351.602309356926     -1351.5894715114594
-1276.896640921252     -1276.9053034721373
-1262.5956040519425     -1262.6364128175735
-1363.0920590369085     -1363.0863065431595
-1239.572512300834     -1239.5595247858048
-1343.1610052799679     -1343.1587699760437
-1222.7003939354627     -1222.747823778534
-1198.615912142281     -1198.725628888321
-1363.1239530478163     -1363.1137526384352
-1206.0551136583638     -1206.134843057251
-1343.7262217807756     -1343.7176322942735
-1256.800905764356     -1256.8386890953063
-1220.3837527756955     -1220.5926895215987
-1272.1755876240968     -1272.1654859735488
-1219.830335912495     -1219.8932539333343
-1261.3409210971627     -1261.3340428157805
-1356.2104829540615     -1356.212291232109
-1338.2387257622431     -1338.2273576200485
-1385.4723888952403     -1385.4732595581054
-1281.273507515554     -1281.4254642402648
-1339.6252702695385     -1339.6294836219788
-1227.7418386808033     -1227.6960380710602
-1295.0406019139284     -1295.1269596559525
-1216.4062396740153     -1216.2636837696075
-1352.2231915821674     -1352.2084161472321
-1260.2830228915602     -1260.3991162113189
-1344.767584669321     -1344.774746803665
-1345.8960863071945     -1345.8870174083709
-1349.0671946318407     -1349.0672457302094
-1258.6711507646073     -1258.7664254154206
-1358.3476977379255     -1358.3472807588578
-1279.5392496847026     -1279.4899867137908
-1357.7602271478609     -1357.750064281845
-1231.9351150243772     -1231.9091896324157
-1274.3816434763341     -1274.4567950878143
-1307.918470504221     -1307.9071635465623
-1285.8916853386997     -1285.9363003734588
-1361.005866501345     -1360.991782413292
-1361.5374128246865     -1361.5372735569001
-1197.7833001011263     -1197.7768912679671
-1342.9358224015573     -1342.927589404297
-1286.4488359609663     -1286.6349442474366
-1192.9100978338015     -1193.0564267852783
-1360.4269994902886     -1360.447346888733
-1206.6479968369713     -1206.696960200882
-1285.643738441108     -1285.6298189762115
-1350.2941359205215     -1350.300472684288
-1275.0968635862512     -1275.1785746126175
-1332.0296902320356     -1332.0379992305755
-1263.2004115277027     -1263.2588761835098
-1289.2067175050965     -1289.2128539335251
-1273.3770780374068     -1273.4234320070266
-1360.683476142841     -1360.6848611747741
-1348.0142158398805     -1348.0050290620804
-1352.4957388521775     -1352.4798861793518
-1345.0297055452925     -1345.0203541690826
-1370.9919000464054     -1370.9810175064088
-1299.1425753937933     -1299.1260844551086
-1238.0320475266924     -1238.0803385932923
-1350.021061051997     -1350.0187103664398
-1184.6427371588366     -1184.841511377144
-1359.100504431219     -1359.0866539344788
-1343.8001073998082     -1343.918023977089
-1334.5756586808463     -1334.5597851705552
-1261.7596128541973     -1261.8444346260071
-1355.716767637123     -1355.706121898079
-1352.7070038915876     -1352.7495088781357
-1243.2594606572677     -1243.3892227275849
-1245.5150372833918     -1245.5441810480118
-1359.6973553854202     -1359.7006723480224
-1249.1545908153137     -1249.1707602910994
-1252.3465019930509     -1252.4309517559052
-1313.3401245321415     -1313.519538157463
-1339.6044987605728     -1339.606084066391
-1371.2467585141562     -1371.2553025226593
-1284.1533791914303     -1284.2040295139313
-1340.3773801329783     -1340.3682410198212
-1263.3990776888716     -1263.4522304059983
-1358.6924096261102     -1358.7010890768051
-1353.661659715449     -1353.6444978952409
-1337.1453413665279     -1337.1560802217484
-1239.256609493572     -1239.3119821187972
-1219.321152316867     -1219.4246470438004
-1353.0155766645094     -1353.007783672142
-1340.5570140103603     -1340.548224067688
-1359.222093852839     -1359.2220370775221
-1198.6229420249585     -1198.719822983551
-1365.895046514151     -1365.88088203907
-1346.4837772294056     -1346.4735017583846
-1259.407238897677     -1259.4851260513306
-1359.8368412779967     -1359.838958443451
-1350.5904324374228     -1350.581971097374
-1298.245794065128     -1297.9930533424376
-1343.0648446323396     -1343.0553193092346
-1260.1144335026925     -1260.0294736076355
-1260.3388616593304     -1260.4200526557922
-1313.7021217095516     -1313.7799241895675
-1355.9323758711669     -1355.9264823745727
-1336.8344172399568     -1336.842737300682
-1286.4525150895881     -1286.5701996124267
-1344.981256898239     -1344.972587407112
-1353.0508320494177     -1353.0525595134734
-1348.9178955958582     -1348.8988744918822
-1352.2277674934617     -1352.2790546552658
-1368.4742973965133     -1368.4634540426255
-1353.9468167737807     -1353.9364645305634
-1344.5384775285122     -1344.5382001684188
-1348.420469473947     -1348.4154889356612
-1269.7090053703314     -1269.7338674940108
-1250.1668020098277     -1250.0571284193038
-1222.1819920021596     -1222.1300227300644
-1247.9284071943478     -1247.8533477178573
-1339.7679642926205     -1339.7570375904083
-1348.595953139912     -1348.603125221634
-1362.9311950410156     -1362.9190788921355
-1368.170259029168     -1368.175621915245
-1251.9698431697277     -1251.9763318187713
-1346.380996048017     -1346.3697871868133
-1353.8910449913633     -1353.8821001495362
-1360.6472337484606     -1360.6400853334426
-1222.6042057354457     -1222.719498000717
-1355.03236349029     -1355.0295580558777
-1259.7950717507842     -1259.901039956665
-1346.1378708644415     -1346.12813839283
-1285.8097852962735     -1285.7407469446182
-1343.170944374725     -1343.16299245224
-1348.2490414031852     -1348.2588174751281
-1345.467325883814     -1345.458875915718
-1355.772812160208     -1355.7620697076798
-1361.449602599654     -1361.4494812393189
-1329.398614014714     -1329.5967042430877
-1194.426653685351     -1194.284727517128
-1362.967585180013     -1362.9762582572937
-1368.9103418377542     -1368.9149950908661
-1202.2337171505667     -1202.3835248298644
-1301.9210242703052     -1302.0358983638764
-1348.087263059043     -1348.0891267129898
-1335.1093716074924     -1335.1173279649734
-1239.6982102057184     -1239.7633472305297
-1359.8149826272029     -1359.809577046585
-1351.2799068019576     -1351.2794713840485
-1260.054840459486     -1260.11647421093
-1360.023069772838     -1360.0090890468598
-1375.4935198215007     -1375.5048729412079
-1232.9177834977131     -1232.8442042051315
-1334.730738963476     -1334.7347540279388
-1339.628064529664     -1339.6256130187987
-1307.817038603932     -1307.95229126091
-1359.89713557928     -1359.8870770784379
-1261.2637015741218     -1261.275280022049
-1258.0240274906141     -1258.0057639223098
-1252.7619593719094     -1252.8190676929473
-1350.8056363640023     -1350.7972294151307
-1271.9812067713501     -1272.1027646083833
-1356.3257878179381     -1356.3276176132201
-1391.4455859031261     -1391.4515821060181
-1313.607706486172     -1313.6811358402251
-1337.445175412215     -1337.439337999916
-1349.9522827019794     -1349.9475440488816
-1343.8978584500667     -1343.8889944532393
-1223.2848149447793     -1223.2491548585892
-1361.389534252455     -1361.3920379693984
-1274.2792107121197     -1274.2659919446944
-1341.5715366454483     -1341.6246036247253
-1276.5439716284748     -1276.6694605829239
-1262.6050852804444     -1262.679341325569
-1345.315613146361     -1345.3153996932983
-1357.9181726862882     -1357.9082312026978
-1353.4731660713824     -1353.479293514061
-1339.6309731014053     -1339.6274603521347
-1344.6303382349572     -1344.618955025673
-1322.7892130607192     -1322.8008047416686
-1261.520435532517     -1261.3817216094972
-1303.610742736034     -1303.5511515405656
-1218.5057045043716     -1218.6113805347443
-1239.125713021005     -1239.1506483407975
-1356.4743986791227     -1356.468366819763
-1250.310943481191     -1250.4570321023941
-1356.0646179587243     -1356.0686390731812
-1243.8640410177595     -1243.8406758075714
-1271.9675626004237     -1271.8897934652327
-1324.8762601366632     -1324.8874117286682
-1323.8742610946042     -1323.9221360765457
-1265.7615462859658     -1265.814705837822
-1287.0263308752985     -1287.0215647241591
-1201.3153008837926     -1201.3374063522338
-1219.5476363175171     -1219.5452515201569
-1271.2347960504828     -1271.3624237819672
-1357.1027059737494     -1357.1019141857148
-1355.793793298765     -1355.7895158029555
-1296.365750788366     -1296.3190174671172
-1334.687498269743     -1334.6986870437622
-1351.3864992733036     -1351.3699027492523
-1352.50851889541     -1352.4995910682678
-1350.3152032880428     -1350.3173625890731
-1337.0435290934215     -1337.0516619041443
-1341.2695821799405     -1341.2585677194595
-1364.6028300272799     -1364.6045506404876
-1278.5963998591724     -1278.5576111886978
-1334.7741054382025     -1334.7747795835494
-1357.7469060413855     -1357.7555183135987
-1209.185582994077     -1209.3082098552704
-1257.067500075567     -1256.9576221748353
-1357.0304459151102     -1357.0229186935424
-1354.8913561593788     -1354.8937350715637
-1360.9034094927292     -1360.9079486671449
-1340.4447039942015     -1340.4435418453215
-1347.5231481362143     -1347.5122309026717
-1238.4076785307375     -1238.263312561798
-1383.1356076626523     -1383.1351513326645
-1345.7037713073867     -1345.6961262969971
-1339.962839358321     -1339.9598044160844
-1206.7448410067423     -1206.849585121727
-1357.6386122978984     -1357.6274365356446
-1333.3801117455307     -1333.4161098991394
-1284.1649462039766     -1284.1212513868331
-1322.2864451664484     -1322.3505832172393
-1236.919620982154     -1236.8233602106095
-1327.9688420549803     -1327.9770327487945
-1359.5908849551947     -1359.5983652685165
-1328.4407400425741     -1328.5035227495193
-1364.1696744045228     -1364.1606628303527
-1339.5405692140414     -1339.5514557806014
-1279.9830599897216     -1279.9278926826478
-1255.5165753429794     -1255.5454677919388
-1359.1019431974069     -1359.1010807281493
-1203.7161032176155     -1203.721961815834
-1354.4028487707208     -1354.3944272613526
-1362.3574127147017     -1362.357489558029
-1357.431165970836     -1357.4105068210602
-1362.096513567918     -1362.0834684465408
-1360.5623200478033     -1360.567511523819
-1358.2395676186075     -1358.229491266632
-1224.1176840188339     -1224.1461671455384
-1224.7643600474441     -1224.7140022256851
-1262.8393522428228     -1263.112409040451
-1298.1363524480325     -1298.2249376602172
-1350.8724549340457     -1350.8800955104828
-1253.3045579816126     -1253.2633953443526
-1267.010779781948     -1267.0126575220108
-1340.2819042111234     -1340.2708601625443
-1342.392492393497     -1342.3829779432297
-1278.4131324885557     -1278.4937462362288
-1359.5281169732866     -1359.5100451414107
-1345.35828520941     -1345.3502351219176
-1281.5510887383932     -1281.5809041452408
-1211.0951488249225     -1211.052444397354
-1298.3417049774744     -1298.3352498508452
-1361.5328169638815     -1361.5330510807037
-1353.756689457582     -1353.7640467525482
-1358.6055957541696     -1358.601684949684
-1334.230362010838     -1334.2385251066207
-1220.1368628656692     -1220.0009270763396
-1358.5891349311753     -1358.5745907274245
-1374.7125707393548     -1374.703658082962
-1362.967504669579     -1362.9581367969513
-1354.2603835364478     -1354.2624748802184
-1247.0805413938094     -1246.997504573822
-1274.9458677398084     -1274.7834212152482
-1349.3219803509787     -1349.3176033813477
-1344.951903529624     -1344.9505073753357
-1363.8475094396642     -1363.8394907346726
-1357.7253489683198     -1357.718395710373
-1372.7676919994342     -1372.7763616041184
-1355.6169422981654     -1355.6191212947845
-1258.8955718565483     -1258.8967063997268
-1346.3069250220362     -1346.2969494724273
-1353.641304646136     -1353.6430904031754
-1359.6942102525625     -1359.6917875543595
-1308.5816779582774     -1308.5688607538223
-1360.6344172616514     -1360.621787936592
-1340.3145574748978     -1340.31378867054
-1359.4729668226873     -1359.47776079216
-1355.6988211497116     -1355.7055940885543
-1360.4903041460248     -1360.4802470157624
-1392.0343346760326     -1392.032348519516
-1346.0926760265831     -1346.082130995941
-1358.094156097186     -1358.0793294569016
-1345.7608737609241     -1345.7516342653275
-1342.542710417115     -1342.5380659751893
-1340.9766066426405     -1341.0212293699265
