-1274.8394466325515     -1274.772601119995
-1179.7546331997876     -1180.081637116623
-1228.5375754769952     -1228.546427183342
-1326.2131537546663     -1326.2659622385024
-1289.6805617481539     -1289.5807371721266
-1178.7894310058878     -1178.7246388290405
-1221.5494103652638     -1221.5243613006592
-1295.5496736325968     -1295.6027799423218
-1253.7344336094973     -1253.89879004364
-1214.6604368924748     -1214.6300253229142
-1283.7499034275072     -1283.8962285928726
-1277.013088179905     -1276.9995174722671
-1157.073755146814     -1157.0753875928879
-1312.8184726393786     -1312.8171996168137
-1301.0975081982597     -1301.12797801342
-1282.8325542877044     -1282.8367389406203
-1323.9692557502417     -1324.1044062990188
-1255.6236966135457     -1255.7459474430084
-1236.005756919527     -1235.881835987091
-1267.5945266518356     -1267.6415425704956
-1297.040808554872     -1297.0832856586455
-1207.3706445380342     -1207.4469775352477
-1242.04524403253     -1241.9545484716416
-1208.627282206581     -1208.2861946792602
-1259.4173330223991     -1259.444044876671
-1260.7996521365067     -1260.7848570055007
-1310.9796126153435     -1310.9617732015608
-1274.3926139025286     -1274.4187928020476
-1226.7086545672641     -1226.6184269584655
-1346.1057097264568     -1346.042545281601
-1211.7113219145838     -1211.7863635412216
-1302.7432596175595     -1302.6402402694703
-1335.7329820640907     -1335.7482362833023
-1272.7088321390206     -1272.7699158473968
-1274.8833716541294     -1274.9415001678467
-1150.3917999918972     -1150.7479190444947
-1213.0874186157387     -1213.087326050949
-1353.5846170969653     -1353.6160841491699
-1282.3489836233002     -1282.2277347175598
-1229.963250413853     -1230.0607127092362
-1252.864781054349     -1252.802969502449
-1313.8774007582003     -1313.8191580308915
-1269.6188929354867     -1269.6769520336152
-1276.484760144809     -1276.6254764558792
-1283.4056765685982     -1283.4342193223954
-1252.0127291773758     -1252.0643000728608
-1307.919486677486     -1307.7525153558731
-1224.2797571630044     -1224.2653641298293
-1327.0069694535052     -1327.0537179538726
-1307.8170864236463     -1307.734657800293
-1250.0313543270083     -1249.9264955619813
-1329.8372989003758     -1329.8653592910766
-1214.4182884566906     -1214.3233679891587
-1209.8967592005324     -1209.9332243005751
-1162.9940468402715     -1162.9787611883164
-1309.9467712052276     -1309.907385708046
-1298.4638401896132     -1298.5736438194274
-1352.344731430704     -1352.1966284011842
-1293.6672873418522     -1293.8320669557572
-1215.6066468176778     -1215.9696058961867
-1280.2183621363401     -1280.2380687465668
-1299.352339962529     -1299.459308201599
-1264.0371271210308     -1264.0274548194884
-1238.0713927017052     -1238.2380656728744
-1257.2676068428982     -1257.2306756355285
-1223.4274791784258     -1223.3489108587264
-1270.2778131115238     -1270.3636322250366
-1193.3848327080445     -1193.4077719921113
-1320.4677523921662     -1320.4987635004043
-1320.5069971339149     -1320.5710734052657
-1264.0919174467863     -1264.0354599306106
-1254.5556818904936     -1254.2646500123979
-1310.6820254976283     -1310.6547639947892
-1290.0073651959183     -1290.0058877441406
-1201.6661243774126     -1201.7329116226197
-1266.1737333418023     -1266.1299840604781
-1332.9991411083672     -1333.0024831684113
-1278.827928257745     -1278.7984682683943
-1268.3306068858283     -1268.448211460495
-1239.5009429832687     -1239.4709407539367
-1337.6697098155994     -1337.7801270162581
-1239.5270735482393     -1239.4658385951996
-1296.4998663064414     -1296.6575193088531
-1259.632864996598     -1259.6365194166183
-1278.313063363486     -1278.5032468076706
-1293.190717565763     -1293.1604293357848
-1309.9474176831197     -1310.0257909780503
-1221.073208969699     -1221.0592731412887
-1220.914669561293     -1220.9536232681273
-1299.0575710613452     -1299.2500317251206
-1272.4665223682632     -1272.5192942914962
-1286.7371733699151     -1286.7480714221954
-1315.3499130856783     -1315.4052256521225
-1315.4948586617795     -1315.8023143510818
-1213.0236309781549     -1213.0269798286438
-1252.5106082018494     -1252.5541073116303
-1291.6753255549063     -1291.681682984543
-1270.012326361419     -1270.107028827858
-1331.782046998623     -1331.6994973888397
-1309.108248393634     -1309.1634381832123
-1246.8115420480262     -1246.7943858751296
-1269.3115631342107     -1269.3624655252456
-1288.1755879626687     -1288.3039659322737
-1266.1344330048212     -1266.056002758789
-1256.9753541823748     -1256.9563026510239
-1213.8971865286314     -1213.9246958616257
-1290.479939866389     -1290.5833993322371
-1227.7418317121287     -1227.6429932138442
-1286.9382685092924     -1286.9516299621582
-1310.3054964573428     -1310.388835962677
-1247.1612738271335     -1247.3091760980606
-1301.1690285394204     -1301.2714542358399
-1351.888709994426     -1351.9665034484863
-1230.6571008952362     -1230.7008576942444
-1274.6632561243105     -1274.6393292150497
-1262.5180223013617     -1262.442002976036
-1259.9196897701538     -1260.2132392904282
-1163.446135059115     -1163.3226290935515
-1247.4946626914154     -1247.4412164474488
-1352.8384416827907     -1352.7845202432632
-1248.583768437059     -1248.6556181951523
-1184.6428062312816     -1184.7261849960328
-1198.4497364241367     -1198.4326066339493
-1253.2503051226176     -1252.990957661438
-1180.3910157556688     -1180.3729879741668
-1190.7333378137425     -1190.6210256708146
-1312.762459039305     -1312.797934569168
-1279.1268366222764     -1278.5893677284241
-1297.2415807709067     -1297.3698862304686
-1273.9104243960373     -1272.436252259636
-1251.512449859446     -1251.4184371513365
-1222.3652993320081     -1222.4191743812562
-1293.7787672823265     -1293.6775947015763
-1288.4695449378685     -1288.4274733610152
-1275.9130395175096     -1275.9022894390107
-1328.3012840010701     -1328.2685595428466
-1256.4538722098002     -1256.6476220474242
-1216.7883647178655     -1216.8333661830902
-1258.1111139325085     -1258.3147084306718
-1242.3093482286904     -1242.350669519806
-1318.2801764528917     -1318.403623592758
-1262.6918581984742     -1262.6097584365843
-1180.6606263164272     -1181.3372080072402
-1255.2510410314783     -1255.2285181724549
-1207.463335325871     -1207.484715916252
-1275.2839226245464     -1275.342635406494
-1255.5973673113726     -1255.293614680481
-1292.4388476824306     -1292.8427759702681
-1205.9825301226492     -1205.9167697553635
-1305.2907137541147     -1305.2296737968445
-1279.7330200116085     -1279.744918714142
-1267.212120980796     -1267.338843808174
-1268.6811839949573     -1268.6242359369278
-1261.2313902719882     -1261.2246103076934
-1260.9760492917999     -1261.7030696416855
-1180.2312746311493     -1180.0893783229828
-1299.1900812918461     -1299.2149323917388
-1300.6516677181257     -1300.682858647728
-1248.2037225468678     -1248.2154250516892
-1302.4862086801402     -1302.3262815706253
-1215.3444078835826     -1216.4045209444046
-1301.5239462619973     -1301.7010911888121
-1302.9853891222679     -1303.161012333679
-1262.0647985077458     -1262.5222300237656
-1313.0664546551404     -1312.9680651725769
-1284.175812446975     -1284.1184364027024
-1186.410720209795     -1186.4912680143357
-1268.55917565858     -1268.6946105401992
-1302.7771665660928     -1302.8186398887633
-1269.5982301895356     -1269.52626241436
-1349.7111269466147     -1349.5165875720977
-1294.0711709921727     -1294.1303673053742
-1333.2610816504464     -1333.3335077085494
-1241.3669399068986     -1241.3364835184098
-1251.5247054763934     -1251.4992799768447
-1226.7901707433332     -1226.852158609581
-1287.2606702134012     -1287.1779722799301
-1252.9454585387002     -1252.8926971216201
-1306.313683291529     -1306.3674551952363
-1326.8061220429302     -1326.8092541757583
-1294.864834272409     -1294.9024646715163
-1331.319567842272     -1331.466469483757
-1310.97633842575     -1311.017017265129
-1170.749893070273     -1170.8231543102265
-1289.7487910526704     -1289.697295108795
-1232.7086554027223     -1232.5619140777587
-1298.0350588001418     -1298.1031895965575
-1303.3409711074667     -1303.311350079918
-1315.9101153822057     -1315.7726690494537
-1239.5448350601605     -1239.4529952301025
-1215.8443752517421     -1215.9068845310212
-1291.1463357088226     -1291.1705874282836
-1286.448847889553     -1286.489884596443
-1281.18114472062     -1280.6681455408095
-1338.1901214416757     -1338.2429280010224
-1247.7244820199285     -1247.6960604795456
-1267.5245253408918     -1267.5321980306626
-1242.6505825556865     -1242.679494853592
-1269.2093586167719     -1269.2751130489348
-1282.4403297210558     -1282.3969856384276
-1260.3741835870044     -1260.2675157032013
-1348.8629892365789     -1348.9253529363632
-1220.5839525026788     -1220.5688501247405
-1219.402916306489     -1219.4476067581177
-1271.595121069108     -1271.6688172109605
-1297.554427926333     -1297.5894549926757
-1262.696347314872     -1262.941046881485
-1200.4897218650856     -1200.6619860973358
-1214.2041283637006     -1214.1782203699113
-1284.944818816388     -1285.058201261139
-1243.1109283092405     -1243.165959298706
-1237.1900494739955     -1237.2011838619233
-1316.274266813434     -1316.3333787010192
-1277.8872157486671     -1277.9341801719665
-1299.2884247340824     -1299.4058235031127
-1267.161993687464     -1267.1628193317413
-1257.3838317522957     -1257.331399286461
-1323.056207326791     -1323.0440369642258
-1317.483997975684     -1317.5635267662049
-1323.0495950647114     -1323.0751777261735
-1247.6081861369737     -1247.6710774953842
-1297.0418520013047     -1297.124982611084
-1270.1156242041325     -1270.1565549549102
-1164.519467628083     -1165.542947826767
-1297.4776798280861     -1297.6490974689484
-1342.5907917707784     -1342.656031403923
-1297.1051064583862     -1297.40454572258
-1287.4593479188536     -1287.6781597726822
-1215.8374068256485     -1215.7593617689133
-1229.7789096569854     -1229.7486893119813
-1258.9711827675483     -1259.3291583368302
-1261.3358134193043     -1261.4139179904937
-1294.1168531072685     -1294.18341216259
-1266.1755364608603     -1265.9916979650498
-1283.4301989594062     -1283.4324599573135
-1245.5896882057618     -1245.6129722227097
-1239.2966342101563     -1239.260344753647
-1342.4604752426828     -1342.4770160068513
-1307.4496233129196     -1307.530923323822
-1259.7950514146876     -1259.9174020519256
-1193.185991198292     -1193.185124341011
-1222.4782580576125     -1222.4906046035767
-1257.0681824975916     -1256.9933372859955
-1221.7326249109537     -1221.6007177452086
-1239.5485438961066     -1239.4570417697905
-1198.8328531088555     -1198.8455296186446
-1259.2175300835404     -1258.9847626220703
-1281.1015628889058     -1281.0995418588639
-1243.441254210514     -1243.545982156372
-1235.9882829196463     -1236.0627866857528
-1209.9552794418967     -1210.0238316022874
-1322.2864220534118     -1322.310821566391
-1276.0949863400754     -1276.0785778202057
-1214.1602731860276     -1214.1596590682984
-1296.2335019538557     -1296.3263188322067
-1311.4159987930084     -1311.4205276466369
-1324.3637326771811     -1324.3259103628159
-1258.1561927895623     -1258.2633349702835
-1303.4705904766215     -1303.4299312864302
-1202.23349490461     -1202.297491877365
-1326.9786730695305     -1327.031374017334
-1223.5961564999036     -1223.6385903194428
-1315.0590873315982     -1314.9928304769517
-1279.1120499865901     -1279.1342430942536
-1297.1455844636905     -1297.0246988014221
-1221.3438191221946     -1221.3199230781554
-1172.8615699475952     -1172.8317334558487
-1236.641056107696     -1236.5840865594864
-1304.0596490439345     -1304.42590785923
-1260.1471191097655     -1260.26232557621
-1294.0505613831137     -1294.0242775909423
-1234.798028648737     -1234.817596049118
-1218.298518282635     -1218.306922407341
-1289.5299552300642     -1289.5806492038726
-1268.1356830811399     -1268.1742783172608
-1202.913733414475     -1202.860488703537
-1231.4898878110696     -1231.6190703304292
-1282.107280955041     -1282.1420536380767
-1275.4838364835668     -1275.4923573749543
-1199.4033683935963     -1199.1322181587218
-1220.4530923694622     -1220.5165969818115
-1263.7971434491476     -1263.524892183876
-1306.744164831051     -1306.9878952913284
-1250.190862771821     -1250.220573435402
-1280.0399065577035     -1280.0638916034698
-1274.6373233636432     -1274.8603934375762
-1279.6712986293153     -1279.8075521110534
-1284.161688333169     -1284.2632321489334
-1289.4029564930754     -1289.40268942585
-1143.5313990406978     -1143.3109069072723
-1279.2296030474874     -1279.1923901102066
-1243.6511311099964     -1243.227888949585
-1227.4687733139856     -1227.444800737381
-1281.612522955995     -1281.6660574151992
-1224.2006255820406     -1224.2365985107422
-1246.0427027660744     -1246.1022516519547
-1265.4318202231732     -1265.4213997737884
-1157.7268349058907     -1157.6726040699004
-1278.0664574623295     -1278.0017397911072
-1240.872028971686     -1240.9699198036194
-1218.5056499670957     -1218.6280945030212
-1278.8711010382908     -1278.9664876337051
-1274.604487833404     -1274.6363382944107
-1265.6695854032198     -1265.9066326633454
-1298.8314959426275     -1298.8491603912353
-1221.8067375481623     -1221.8563534915925
-1217.7431161775173     -1217.5791610412598
-1234.131498693562     -1234.1882711593628
-1225.7397438933995     -1225.6752313381196
-1211.7555168594401     -1211.7824049697876
-1242.261750488724     -1242.3249827896118
-1277.1388737315444     -1277.1133483930587
-1274.30215953358     -1274.2473426748275
-1241.3790115067234     -1241.3794120264054
-1276.184640375192     -1276.3696647729873
-1246.7795067382615     -1246.7004357797623
-1300.747673609802     -1300.8945102670668
-1285.2465104451437     -1285.256217801094
-1242.4751106165618     -1242.5259022819519
-1310.0659634037484     -1310.1087450416564
-1229.8933049274965     -1229.8569782327652
-1193.4138239935812     -1193.6130898971558
-1279.9080499451966     -1279.9610567144393
-1269.7995855520194     -1269.8584305418015
-1256.1621914079772     -1256.2030304912566
-1208.3832165613455     -1208.42773560009
-1251.8224765180623     -1251.873672866249
-1261.04707598066     -1261.0232509740829
-1281.9770587809178     -1281.9711313203811
-1338.116963814209     -1338.001543111801
-1286.474611499779     -1286.4870696123123
-1276.2547206074232     -1276.3720399158478
-1334.7212767351061     -1334.7611445041657
-1283.5266489808075     -1283.602238687706
-1242.9802221008058     -1243.0565267906188
-1290.7271234320954     -1290.68456282444
-1313.8790864666069     -1313.8462522531509
-1273.187654722839     -1273.135511911392
-1233.6056118326394     -1233.6020507141113
-1270.6368610317304     -1270.6280647968292
-1294.77967128241     -1294.883463528633
-1325.421761887786     -1325.4913137929916
-1302.0481152539135     -1302.0432876972197
-1234.068556033657     -1234.0795423973084
-1202.9310065528925     -1203.423661466217
-1275.8333934707482     -1275.8940204231262
-1342.89623543828     -1342.889411182022
-1327.1314922309466     -1327.0269756046296
-1283.946690342107     -1283.894645164299
-1210.9631660975558     -1210.920316079712
-1268.45354988408     -1268.4680922859193
-1259.2106721621303     -1259.2852621780396
-1294.9492221280634     -1294.897098608017
-1311.015183409819     -1311.0303004714965
-1202.3682308948887     -1202.4590895601273
-1264.8328408382147     -1264.7924267570495
-1209.4447238625455     -1209.6803155700684
-1249.591149782562     -1249.6203660377503
-1222.3796625114987     -1222.27728158741
-1268.6099501442632     -1268.7581236196518
-1259.1046670102771     -1259.4434290988922
-1306.6208117134215     -1306.6514167194366
-1279.922157284503     -1280.0340703653335
-1224.9551789155553     -1225.1585937818527
-1251.2201821875653     -1251.1574353414535
-1260.5434468204576     -1260.7184409736633
-1194.4787182448674     -1194.8598639623642
-1246.9174448858353     -1246.9239631134033
-1279.126740971148     -1279.2235308721542
-1281.7932811147648     -1281.7798883359908
-1218.642935573751     -1218.9095929161072
-1289.2067186375311     -1289.3278284416199
-1261.914966439218     -1262.0702491342545
-1278.665517028778     -1278.6472508396148
-1293.8217673913546     -1293.8691895589827
-1268.5721058167373     -1268.5353880002974
-1267.1635382007407     -1267.3371724113465
-1291.0864129305448     -1291.1516742536544
-1267.3846340359532     -1267.4256684749603
-1242.7638718145736     -1242.800627139473
-1237.2319940592622     -1237.5746970687867
-1272.5459724177372     -1272.5881734344482
-1189.399750797545     -1189.4496403993605
-1242.8868746825453     -1242.7766997743606
-1222.8162798783853     -1222.9023840009688
-1311.711022662614     -1311.7121424089432
-1273.9585815048224     -1273.921948102951
-1247.078015274202     -1247.0867043834687
-1280.961175651174     -1280.9870304618835
-1252.9315838369391     -1253.011630201149
-1251.1932957297934     -1251.2204206113815
-1253.3045019058407     -1253.3568176301956
-1246.3295456832668     -1246.3351915887833
-1311.973700549866     -1312.1080875205994
-1206.607308843669     -1206.630104327774
-1319.299887842989     -1319.2838339431762
-1220.7513562566598     -1220.7775987916946
-1217.3389611373323     -1217.343142215538
-1250.559737179243     -1250.6385985788345
-1254.954686185921     -1254.9099851243973
-1343.8001006350205     -1344.0159326438904
-1274.2324992370384     -1274.2486621986388
-1252.2503640667371     -1252.2919619144438
-1295.1420108977197     -1295.1544057512283
-1224.7103520118299     -1224.822291146469
-1263.3991383427494     -1263.3529142471314
-1338.8085312341536     -1338.7913220970154
-1321.6637197861571     -1321.701641406822
-1279.3580783552452     -1279.3697341104507
-1257.0837666021373     -1256.9866516986847
-1216.0096643059314     -1216.038660975647
-1312.226960327897     -1312.2950200605392
-1247.9284400850304     -1247.8522041305541
-1274.6891677176395     -1274.7139262945175
-1226.709826026601     -1226.8338612127304
-1260.9249171200145     -1260.9812901168823
-1293.8884942626619     -1293.9564540670394
-1326.3616612898636     -1326.207287413025
-1276.238951180038     -1276.482528042984
-1290.2943235164976     -1290.6366201259614
-1303.9908341429752     -1303.9610836046218
-1276.2288706229863     -1276.3893696619034
-1331.6968221911363     -1331.7162113571167
-1311.107695348398     -1311.2510128210067
-1277.6847278563     -1277.705286774826
-1226.2977396099127     -1226.2232735610962
-1285.7584322292632     -1285.528743452263
-1273.8876492594648     -1273.8512216266631
-1252.5184614796747     -1252.4676345178605
-1275.197863219199     -1275.262760231781
-1257.3439324539463     -1257.400542334175
-1250.089404015483     -1250.0347844827652
-1282.435624408316     -1282.4598829401016
-1196.5959521044158     -1196.6157103139876
-1313.4735306515092     -1313.5680086654663
-1275.0987933734023     -1275.180949755478
-1312.5498428685485     -1312.5949038387298
-1227.6735948773576     -1227.736327531433
-1162.5024868680662     -1162.3638630922317
-1252.3296920084604     -1252.3662950891494
-1240.6327928470882     -1240.630010469818
-1321.3772211442706     -1321.4114341365814
-1253.6484514003903     -1253.731298487854
-1297.980448729663     -1298.0519920726776
-1194.269093983734     -1194.330031167984
-1305.8881876960736     -1305.9167058612823
-1044.9363379696706     -1045.5355120107652
-1243.7487216503878     -1243.8380367599486
-1245.8817991714257     -1245.8986051437378
-1238.1025677873724     -1238.0745326885224
-1319.6129833491502     -1319.6684311500549
-1238.8673017642811     -1239.0796579597472
-1302.7765491161645     -1302.7359497299194
-1319.7186313911775     -1319.6111638166428
-1260.2659857203623     -1260.243676306343
-1250.9198745417452     -1251.1632412462234
-1236.08723929684     -1236.1429257652283
-1281.814935395004     -1281.8211454471589
-1271.7203823121718     -1271.6631872426985
-1238.6272595102034     -1239.11370167408
-1293.3481005495164     -1293.272676828003
-1261.7783360060314     -1261.7255895147323
-1215.1147438255182     -1215.0893955457686
-1281.385709902702     -1281.1831117002487
-1244.9559683753832     -1245.1119050474167
-1266.9589494715242     -1266.943074633026
-1274.9459181637515     -1274.9239065170289
-1322.1141972228284     -1322.197694391632
-1203.9100932291956     -1203.9146122922898
-1210.800016491641     -1210.729512936592
-1238.3258855360518     -1238.176575863266
-1319.6369348867802     -1319.6480225151063
-1279.805390255404     -1279.8658750635147
-1297.141679396251     -1297.2308963890075
-1247.6812798438093     -1247.6337789556503
-1235.3425964668559     -1235.3384560815812
-1270.852243459576     -1270.9285643527985
-1171.4389023375645     -1171.4808929460526
-1320.8291013694904     -1320.8938289295197
-1250.8796040430561     -1250.7397620710374
-1326.3339480272982     -1326.4025769371033
-1258.3791341522021     -1258.195951287651
-1288.1104956707823     -1288.1321639320374
-1313.954323541507     -1314.0265871740341
-1291.8703300809068     -1291.9247392705918
-1267.409971690909     -1266.592433172226
-1279.7358703999398     -1279.820043603134
-1224.0404783566664     -1223.983425875473
-1225.0822294181587     -1225.1772430517196
-1280.9048787166691     -1280.906803414154
-1259.7487740144627     -1259.7790279882431
-1221.9517772214867     -1222.1412826665878
-1320.3844503102728     -1320.314294071579
-1238.0948178930335     -1238.141036688614
-1248.8339341425185     -1248.8526670843123
-1296.84200536969     -1296.7432003883362
-1224.0259727077892     -1224.1869844154357
-1221.2089986025308     -1221.2843839035033
-1269.3812848763498     -1269.3799712078094
-1316.8785081009419     -1316.8335661937713
-1253.6704306011059     -1253.6783415988923
-1249.9629786613514     -1249.9237685461044
-1300.2062464523733     -1300.4809715045928
-1239.6981282219213     -1239.758772881317
-1254.797843850289     -1254.8483193782806
-1339.5788680720843     -1339.6650227966309
-1287.305449370867     -1287.35716361351
-1263.7575159833923     -1263.651918342781
-1289.6488523206576     -1289.693248569107
-1201.315206337134     -1201.2043983520507
-1200.2162783481588     -1200.2921675571442
-1285.6167513926268     -1285.6553297698974
-1273.7000081704155     -1273.7416131820678
-1161.7804029712502     -1161.86992134552
-1214.9522863378045     -1214.947854624939
-1252.5058711186625     -1253.1105944869994
-1249.779482083166     -1249.798237847519
-1294.481592949119     -1294.5483044805526
-1293.573945491954     -1293.7980232414245
-1288.4039907213964     -1288.318040852928
-1270.0490382470225     -1269.9478942562102
-1260.7697718743486     -1260.7777315769195
-1248.574563096129     -1248.6426868618012
-1266.2900233012697     -1266.4405999656676
-1268.8816615970873     -1268.8444204769135
-1277.4098855635207     -1277.48272709198
-1278.2743213459987     -1278.290979410553
-1227.9643764072066     -1228.0514298175813
-1217.7934880765033     -1218.2289825342177
-1259.3936575968446     -1259.49049211483
-1284.5782785102167     -1284.613257831955
-1246.484052789423     -1246.4909833667755
-1257.673680801602     -1257.5730480804443
-1259.3126214265046     -1259.3347003368378
-1178.9764667328952     -1179.3131464488984
-1203.1925725455537     -1203.2707726406097
-1250.3109010119697     -1250.2479315624237
-1322.773082276415     -1322.8037076940536
-1267.3710079451719     -1267.2724277763366
-1306.9856716486956     -1307.0588856723784
-1341.5715364957791     -1341.645891942215
-1266.046378243262     -1265.9902025047302
-1358.1756882551783     -1358.1598204093932
-1221.9715558151136     -1221.9128291107177
-1318.1499740338093     -1318.2078062591552
-1187.5417109360803     -1187.6047701745986
-1204.2793135563572     -1204.2435255943299
-1285.080440155417     -1285.0667341817855
-1253.8438288525622     -1253.710713916397
-1214.568936579017     -1214.5675678625107
-1283.7783311643332     -1283.88971894207
-1229.7497548457986     -1229.7786864866257
-1297.9701651725495     -1298.1247418188095
-1342.9818520290355     -1343.0595417854308
-1256.3392155228241     -1256.4659676027297
-1298.9354338334533     -1298.9968590898513
-1232.3832978827922     -1232.5400099824906
-1257.1043715033961     -1257.0998668416976
-1258.8597432625645     -1259.0070185903548
-1216.2556150013027     -1216.3501565633774
-1275.5810008989724     -1275.6214068037034
-1246.573782837766     -1246.6505577796936
-1291.7261061825886     -1291.6497505083084
-1260.6630564403263     -1260.588247957611
-1321.3793719295172     -1321.3051684856414
-1295.9730622131067     -1296.2763528638839
-1198.5987385183528     -1198.637044856453
-1280.314163374603     -1280.4138293182373
-1190.714165314238     -1190.810509290123
-1273.3679423474812     -1273.3484830545426
-1229.0417492145975     -1228.938413723564
-1250.9475762855664     -1250.9104204839707
-1230.6173737355027     -1230.6044444877625
-1244.704751523592     -1244.884771015358
-1246.6176353391581     -1246.6473909225463
-1184.808640784998     -1184.8185516628266
-1178.8233225854422     -1178.7390656227112
-1257.3350501531406     -1257.3815411912917
-1288.3876814904716     -1288.3210317735673
-1309.790975852586     -1309.6009043107986
-1277.6446076843413     -1277.2185584249496
-1258.2874025335964     -1258.3269360179902
-1273.1296656042762     -1273.2100210226058
-1238.0320128372693     -1238.0462948789595
-1296.2980844582105     -1296.3052064512253
-1285.7537333881796     -1285.9517827861787
-1260.2302196923542     -1260.2006598300934
-1250.2874700087993     -1250.3536694038391
-1257.2943969204578     -1257.3307835086823
-1212.7637268288086     -1212.8050359235763
-1297.0566101407878     -1297.041412769699
-1286.7314271795158     -1286.6942348506927
-1273.0664872525194     -1273.1318172447204
-1275.0815537057242     -1275.3820451843262
-1302.7731044336022     -1302.884088269806
-1285.1051065476154     -1285.0195831975936
-1225.7842858445592     -1225.7705009572983
-1225.7503004285254     -1225.7376887985229
-1227.6430439184458     -1227.6618184202193
-1318.4774855347575     -1318.6099091485978
-1310.8666444861235     -1310.838617645836
-1297.6927674703852     -1297.7526361040116
-1277.2115971299204     -1277.2439812503815
-1227.822750243604     -1227.7949143886567
-1311.35195007411     -1311.3796224084854
-1258.9617088087     -1258.9332132251739
-1242.8588766500661     -1242.9179767904282
-1316.2785420376667     -1316.2579019390107
-1249.6553988382964     -1249.7941913078307
-1278.177139636318     -1278.0934906801224
-1224.5788033295712     -1224.4771916856766
-1233.8430431393135     -1232.8332081733704
-1284.4268342881678     -1284.470661292076
-1302.0457101901636     -1302.1678507450104
-1344.354616683135     -1344.3007738506317
-1266.9671814205901     -1267.0580491411208
-1218.5754616105148     -1218.4650893281937
-1261.9112611754988     -1261.981401197624
-1262.477907635629     -1262.5264524999618
-1264.5270139529698     -1264.571538471031
-1237.6859294573862     -1237.4168820209502
-1225.7263270349224     -1225.4658668933869
-1282.155321359716     -1282.390475987625
-1320.031247324851     -1320.1098558490753
-1248.7707182238819     -1248.8527550525664
-1268.3219546860405     -1268.2717471427918
-1289.7151028552694     -1289.7825363470076
-1293.0818993043915     -1293.1063288595199
-1225.9550329189344     -1226.2756146722793
-1252.810976987437     -1253.008727248764
-1256.1992112373835     -1256.1241229673385
-1251.0418181935227     -1251.4549439767836
-1299.0586399677238     -1299.2030566774367
-1247.8754062129537     -1247.9597013370515
-1273.5144284502237     -1273.5137754039765
-1305.6614797650113     -1305.7229117975235
-1308.4418982901716     -1308.4505434520722
-1265.8330540517097     -1265.8357302505492
-1288.2851235410867     -1288.2976322179795
-1292.8314882238874     -1292.797296382904
-1272.6226328815706     -1272.6279350852967
-1273.7738240205206     -1273.5962896263122
-1233.5018201081275     -1233.40992804718
-1240.6645004797679     -1240.7339889461516
-1280.5117268021015     -1280.7034208106995
-1297.653186244686     -1297.6561349292756
-1193.0231540570005     -1193.210635134697
-1294.6240841385013     -1294.869476576233
-1286.972328449637     -1287.0956339941024
-1205.3973711413755     -1205.3545646434784
-1243.5413319368502     -1243.5790582199097
-1282.6438710159205     -1282.7148149404525
-1168.663085584712     -1168.8209968471526
-1246.4699092398182     -1246.822271811676
-1327.1699088105358     -1327.2402106525421
-1224.0278788816036     -1224.915713432312
-1329.7285961359166     -1329.856914338684
-1261.8546666117338     -1262.1428229438782
-1191.0048217750564     -1191.1066984016418
-1316.7216984344136     -1316.654902669716
-1306.055439735282     -1306.0180452899933
-1289.6849744551089     -1289.6640431087494
-1266.762231710268     -1266.7485768232345
-1270.6872468164872     -1270.6412600349427
-1200.812080571494     -1201.8078605751036
-1257.084814864021     -1257.2539872228622
-1311.5924608708883     -1311.4969720594406
-1213.5296884817915     -1213.6319375120163
-1306.9988530033704     -1307.0581819263457
-1243.1966917764892     -1243.1348185367583
-1260.8259523251097     -1260.8111595134735
-1322.7285272541037     -1322.7152995986937
-1275.5825372622726     -1275.6649510894774
-1276.8966543162107     -1276.8283312498093
-1291.0995832112026     -1290.9093217136383
-1299.1002381004912     -1299.0273840740203
-1303.6107624495553     -1303.616599921608
-1307.4919828196746     -1307.3626400537491
-1239.3718999744451     -1239.4697971666335
-1222.4426945597568     -1222.4009649526595
-1313.0924366050874     -1312.8900373311997
-1293.8610178484237     -1293.912645876503
-1279.5228477039332     -1279.7620725236893
-1293.0408556461625     -1293.2828811454772
-1271.8032061058211     -1271.8690329572678
-1221.8268567954303     -1221.8645345392226
-1314.2758031015878     -1314.4818228889465
-1233.992142613843     -1234.0972240163803
-1301.8173560422995     -1301.836826204872
-1305.3684512361365     -1305.2931868762969
-1258.8660170868625     -1258.985466368103
-1263.5783900821746     -1263.5646538347244
-1293.8468258811413     -1293.8829126066207
-1345.1872784069494     -1345.2096618518829
-1295.9799689173071     -1295.9333646411897
-1293.7914624093025     -1293.7784063207625
-1312.072514084927     -1312.1453860603333
-1306.7311214397803     -1306.69601662426
-1246.3011166071947     -1246.4759407953263
-1232.5599391907372     -1232.6936025541306
-1246.0582022230262     -1246.0674162233352
-1295.666623202673     -1295.6574961963654
-1298.699305415514     -1298.737440708542
-1130.796688220498     -1130.7037365724564
-1269.6210817073716     -1269.5800989858626
-1291.5886595700465     -1291.445576190567
-1307.51123561474     -1307.5130657682419
-1211.815324771727     -1211.829028144455
-1185.4011163108432     -1185.4842074415208
-1234.9410570081816     -1234.3717729373932
-1198.763254413359     -1198.8244172376633
-1315.8590237009846     -1315.7928137796403
-1290.3839643387837     -1290.1586886014939
-1246.5921687298385     -1247.0415766691208
-1281.5484438619685     -1281.5470363674165
